A,X1,X2,Y
cat_14,-0.6150574509437889,-0.28926625409463896,0.5264325245802087
cat_4,0.6528533389191558,0.09319232857538783,0.40149558717415756
cat_92,0.48143696194689667,0.3749895107270522,1.8643547022925138
cat_82,-0.895333575176702,0.7182388876033631,0.1691499304042401
cat_53,-0.6996672682849625,0.33716235268423367,2.2079946689440906
cat_50,0.13889417069364382,0.15310482035000939,0.7888504108151692
cat_9,0.21824179536475458,0.6874072759519276,-0.3913198132521514
cat_11,-0.22880155145105,-1.5299725413329655,-0.7060820203447048
cat_3,-0.3073601456495614,1.4909309522863254,-1.393119607663559
cat_94,-1.2286212468256403,0.2577438094013911,1.4185441186856422
cat_17,1.8502586187723646,0.8984017028885304,-0.07038859600737013
cat_79,0.6383958175994964,1.4318130497804034,1.2050263366680538
cat_35,0.005901772284287428,0.2945094943383282,0.8654616492801066
cat_24,0.9762012206851699,0.9241161909740738,-2.005817130982666
cat_86,-0.20400815090390817,-0.15552869301954841,0.6344935137434218
cat_75,-0.8144266312431278,0.318512426156186,2.841501281883298
cat_97,0.3459870829080218,0.7428308089285974,1.7762279656907707
cat_35,0.13900628695318673,1.0460598322156307,0.9991487102019805
cat_66,1.6818195317507838,0.47247455572321234,0.6566461402875556
cat_8,-0.7370685366553974,0.12094885628177723,-2.628964193139245
cat_60,-0.9628012147252859,1.60369026276991,0.9389757076954902
cat_52,2.101241111469776,1.1174523429469256,1.2609955536362358
cat_17,1.1845260399605781,2.749997329599923,-0.1757516475852673
cat_42,0.6366981369267375,-0.2574965932672232,-0.20006433835742277
cat_34,-0.6835656869173884,-0.7023209501112139,-0.09049149064814321
cat_62,0.4177224107248292,2.6986370052918174,1.3183504438968117
cat_97,-1.2905627733999347,1.2472719048050693,-0.6651127702022421
cat_77,-0.513404135704601,2.2095010315766537,-0.8881161130643282
cat_3,-1.163463248037279,-0.8322112702192968,0.6918395335640843
cat_92,-0.7530408892764614,0.4710431491296128,0.39758166384439075
cat_40,-1.191372370372549,0.7662534024380402,1.849874728342061
cat_44,0.695903219490632,0.6636296864215091,-0.2576270000752141
cat_49,1.7874210522016525,0.6238961241474876,0.7626602899787475
cat_78,0.9762997032651786,-0.70034248780369,2.036265385599118
cat_27,0.7491475117922064,0.40497395861346003,1.8455519718494817
cat_41,-0.3361874094461426,0.9815118394112798,0.7691677284554506
cat_79,0.1921828250348399,0.5516618112221929,-0.20724980555858108
cat_75,-1.0722378065151503,1.8460431971252655,-0.9028799328810307
cat_68,-1.2991784069543628,1.8081279574097633,0.7769026247891455
cat_97,-1.4528879910486137,1.203073783868987,1.8621957466115981
cat_0,-1.2201375481098562,-0.726651873980205,-0.9851416448470532
cat_38,0.687176406286206,0.9743102698183095,1.5333183892593558
cat_95,0.7967662924936864,1.471956612188825,-0.4366744688141886
cat_89,-0.9015281476102877,1.0420500852125394,0.9851530179518059
cat_16,0.2935901139594668,-0.34592853395081635,1.23121577185008
cat_90,1.1419564938691233,1.7930637403597607,2.206064052663721
cat_87,-0.15191009726067323,1.3612244523857013,1.3207521887487073
cat_34,-0.7433600032981118,0.18404608564708735,0.08329284451489344
cat_45,-0.4165796507360777,0.8261907323876826,0.029238439148873807
cat_41,1.4308784525230962,-0.2818203558335278,-0.9066655440177426
cat_38,-0.06954022548801134,-1.2705047938619287,-0.03408738179755999
cat_89,2.1357227571923354,-0.5839445435117308,2.577750982441431
cat_48,-0.6675675005360322,0.954819450144873,0.5201648633577046
cat_61,-0.5061382560520149,0.482107737600103,0.8523712462184735
cat_37,-1.4053365191622977,1.028251491429118,0.8402653745839173
cat_22,1.0723887923273803,1.2997451275130838,0.34245187692743034
cat_21,0.09423507839398602,0.8058705076366025,1.4099344415349855
cat_3,-0.9002205238491575,-0.4705894357790776,0.2001203964670308
cat_48,-0.35862666504265517,1.1046032123447735,0.58856594224002
cat_58,0.48545813990871944,0.3734957868222206,0.11295790021306384
cat_72,-0.8268183844523018,0.525877730166261,1.5748688549067893
cat_67,0.34226705324285367,1.8690517294458457,1.2329183399190318
cat_70,0.8994712621690233,1.4070678513096644,1.0824121972771805
cat_86,-0.4335476869323657,0.5100623983124497,0.8886782570223091
cat_1,-1.8615428710502402,-0.7175862330872705,0.2993504286698842
cat_48,-0.27043631372518484,2.0796076953266205,-0.11604886658019264
cat_87,-0.5038476625577832,0.8892244269853194,-0.06628776661403601
cat_94,-1.2453804926851977,-0.1756418723077362,1.1816204391926735
cat_30,0.586768572761065,0.10605074952038313,1.409482630488283
cat_39,0.6256624033360343,-1.126363963536824,-0.9455136445850547
cat_47,0.2182059730277894,-1.9263295309250499,1.1653198295629807
cat_50,-0.4334852827732233,1.6616743909927993,2.1217466131587424
cat_42,0.1351214858359175,-0.23186157703024146,-1.456545095808266
cat_97,-0.6500907021134565,-0.23398319875488172,0.2332996917952357
cat_54,0.6847526745858722,0.16925568784593303,0.8515663780602072
cat_87,-0.43758619219532746,0.5957079272622054,3.382545817704096
cat_48,-0.25209754338880846,0.09850433158224992,0.3861891604150155
cat_89,-0.16880345563145188,0.037287045940453734,0.5352057121915996
cat_79,3.267220176251814,0.8474586974333764,1.606236610385027
cat_56,-1.019663874951752,0.5083983424677122,-0.16532218130483378
cat_76,-0.4704375135906024,2.5666070089610757,1.0800659193893998
cat_14,-1.6021592580592579,0.008677315342233205,0.06293076453152072
cat_26,0.25418857898740027,0.4681719218139274,1.9121963842569571
cat_67,1.7311505808644736,-0.09660924263102355,0.959990570662248
cat_79,-0.22907064323350287,1.5364224011606846,3.4046121782916625
cat_63,-0.6422334940420632,2.459183448026219,-0.35206541501820054
cat_93,-0.06079314046862492,0.868076764583366,0.8824543979890492
cat_29,1.0347167440248553,-0.0914975921416592,0.67488791551977
cat_35,1.381456371273934,0.7721232886579513,0.8885200058847375
cat_66,-1.0470931674970483,1.2895911257568484,-0.5498886188211817
cat_85,0.65817237152081,3.8127581825662995,1.6839258502497356
cat_85,-0.10162421975429613,0.7726804018639776,-0.6904655755360871
cat_48,1.4425127477606192,0.3518552042207813,-0.18803995764859793
cat_75,2.2952112002296117,-0.28925965852172486,0.3382761834167557
cat_54,1.8205839068434124,0.43557830404956716,1.5664431031993609
cat_84,-0.9862467205712259,0.495377526549052,1.5514818928455991
cat_55,-0.8414972028397323,1.2882694587963384,1.070563822312855
cat_67,1.694430926901224,0.5489695566791997,0.5821741566333959
cat_94,-0.10396035968912515,-0.05011101320578737,1.9251920287163138
cat_43,-0.7694293566330509,-0.40208095811696076,0.14379538027651195
cat_30,-1.3626817552560835,0.12541714180345387,-0.5766602945756552
cat_57,0.1396973296170067,1.5106434768604284,1.7355203962846333
cat_86,-0.41200232638392265,1.1057601377770636,-1.3098201198420436
cat_52,0.3903307038334655,1.1911339977334523,0.8938238391813891
cat_83,0.19018342555494702,0.9246828667804217,0.4077490862361344
cat_78,-1.2156073567734818,1.280690419698785,1.492688267549471
cat_22,-0.8175032998942169,0.11632471061912147,0.5422360322061941
cat_27,0.9446317691148147,-0.3415991482943762,0.481222070967073
cat_15,1.0327252240024793,-0.4519365162958545,-0.8600345054471343
cat_36,-0.3714339586299144,-0.289336816234694,0.6025680569060096
cat_20,0.17604968725227854,1.7112594023861698,0.958869802848493
cat_78,-1.0407420243948495,1.8605637771069654,0.583085218149208
cat_16,-0.05368166375321784,-0.026857473083218286,0.3416707253593089
cat_36,1.1053346895309262,0.76705700269339,1.5205743976684185
cat_76,1.6683056636583353,1.5691670310924852,0.6026586843766846
cat_18,-0.12561996067613454,-0.16667878299572242,-1.0579991635589758
cat_29,-0.31419727795685704,0.41531667864762617,1.3633412860167695
cat_44,-1.4364477357692695,-0.2863554665739133,0.9801723705314097
cat_17,-0.5984713127878097,-0.4600896712859934,1.0177251836955912
cat_77,-0.06848528207520913,1.5494074783366192,0.4169278179296292
cat_61,-0.17438261846260636,0.8459037343866422,0.8504706304361525
cat_35,-0.5674923247751158,0.6204229080116984,0.8713419732776986
cat_99,1.1870848787786143,2.1323041093692234,1.9864637575995192
cat_83,0.4140123797845865,0.4820878314976807,1.4057093690245683
cat_51,-0.16553840075267456,1.4285419372451114,0.2610557913575011
cat_18,0.6836677841391677,-0.4022074062098226,0.5073239501549501
cat_43,-0.02600525799787724,0.23838218708450948,-0.5363149275308834
cat_6,1.552378565808499,-0.47855807127595523,0.5107581501380861
cat_43,-0.7949042284979294,-0.1366612878310095,2.3281872994497483
cat_67,0.3282165385545002,2.598235216352787,-0.6946910628000846
cat_33,-2.1255808998582615,-0.6959696942440129,0.06347370287883086
cat_65,-0.39171274911693243,0.10719079454601343,0.5439162276221108
cat_68,0.15189850728487087,-1.2227606624589322,0.8701904136391149
cat_54,-0.3210783254151562,0.21152455106439327,0.3769729712779118
cat_9,-1.1052216056368365,0.11847392813716642,-1.0116713886977156
cat_95,-0.6942641978886837,1.8208131857870236,1.418563404960578
cat_41,-1.00645588790235,0.13834512730816306,1.2041749454273574
cat_40,-0.11938070188623857,-0.5314315902632882,1.8820593203575173
cat_76,0.7850990313509648,0.3668623686323249,1.4069564858373647
cat_68,-0.34675898725786564,1.0876366101124795,1.8691330276597924
cat_9,1.8089258374180954,1.058884025955443,-0.28951081984501925
cat_9,0.22865609627706854,-0.33712449202561756,-0.35630529935100713
cat_90,-2.048568578183826,0.003902197535139096,-1.176456864490331
cat_59,0.3331649059478465,0.38557656686980457,1.6966472104046604
cat_50,-0.05039617354495802,1.050148362879462,0.6350449779220261
cat_20,1.3773939916987517,1.2446017344725684,1.0119669151216173
cat_7,-0.01697250891448162,-0.7593700070424199,0.9892950913822744
cat_64,-0.25315717535009635,0.07913912098708886,1.7604084449407416
cat_91,2.0729414973259197,-1.151078049648811,0.5140903041738674
cat_77,-2.1057046630870007,-1.177632673594164,-0.13488744643105044
cat_84,-0.3442688839979391,-0.19172898619591427,0.42736922607152955
cat_29,0.26570529103092555,-0.4507982012137811,-0.5441349582568324
cat_84,-0.39938532602654736,0.4346526550087684,1.066813782610437
cat_48,-2.1008049208090696,0.9932861046694099,1.6144606757573325
cat_8,0.40408704482765667,0.1971392148440256,-1.5030141641538866
cat_16,-0.4579908067150938,0.67765054589564,0.024174031405561902
cat_68,-0.1362403942870801,1.7289845353542685,-0.365297723003318
cat_57,1.2588571112906777,1.0011002557002144,0.13353105847103952
cat_56,0.3044625243623751,0.5486677529752655,0.36313986851121327
cat_61,-0.6200342669721958,1.2410098341044384,2.097628844723134
cat_94,0.39358989198097083,-0.9234759117404439,2.5922657433937877
cat_51,-0.4244622962754732,0.45671053466981787,1.455598833530273
cat_60,-0.3035630758667168,1.4158727591129843,0.986855939670775
cat_39,0.7573266821057046,0.47847479963014494,0.8753672478929553
cat_37,-0.641727015942627,0.8361540745588284,1.37789609196077
cat_42,0.5615667348732244,0.44783059757018007,1.5450575220895368
cat_62,-0.23010301361533925,1.3947895086776552,1.5270173092567192
cat_18,-0.50794452792144,1.3124448296244668,1.511272891263231
cat_99,-0.5044689196514823,-1.1061474557956381,0.18220475563760896
cat_49,-0.6139861887805934,0.03823716799569432,0.4663953078528837
cat_32,0.0892639399241651,-1.45824652265226,1.1648192136413713
cat_12,-0.27473996863976763,-3.615169406475266,-0.513195698231012
cat_77,1.3695101424082816,1.4615464638795719,3.4078230824500255
cat_96,-0.8871282227947399,1.7731182460057346,1.7413321042636882
cat_61,0.543117097915791,0.2752929035678906,0.45974061612472944
cat_92,1.143278402037078,0.2674976465146258,2.80074629589123
cat_42,1.7301259956861073,0.4730656358901978,1.6491110687936175
cat_48,-0.8117741672256145,3.492703329673545,0.22581657695662982
cat_35,1.0243856073079782,-0.4533412496279413,0.8557818331423528
cat_9,0.20590070680034597,-1.0495075383289463,-0.5888929986057466
cat_94,1.0522414109439173,1.5690950157834762,1.6595716286860531
cat_5,-0.6446689829121308,0.8768168147942565,-0.81428982543073
cat_56,-0.1162597241265807,1.133981059647014,0.9850585093557884
cat_0,-0.3636812720778923,0.07482002008650854,-0.0943140518922975
cat_70,-0.45081028991117833,0.5232921043787109,1.2987887966496758
cat_57,0.041138538762297845,-0.7446458298379071,1.2900394253944922
cat_90,2.494898079593644,2.8087993547190906,2.077769741656642
cat_20,0.6688805603019822,2.376011608288187,0.9284673014488677
cat_91,-0.3511227413735612,0.45538946821980153,-0.04588417412136936
cat_79,-0.2919578398919326,2.296080293762407,1.291562951231832
cat_55,0.5625518868304623,1.0839571006065083,0.5967506003754393
cat_86,-0.1861587042653708,-0.8380606572655952,2.419857478669393
cat_19,-0.18262515000532725,-1.2374361176523778,0.9943853689787093
cat_53,-1.109182064403771,1.4896518636051959,-0.9643266157567896
cat_24,-0.047061194071171035,1.7772742207483732,0.9030864539652634
cat_27,-2.5250067911737077,0.8745329321615687,2.797480516656574
cat_4,-1.7684087928006986,0.4549358455639077,-0.842288579010846
cat_20,-0.3503084063566909,-0.4322806366412758,0.9396107394479516
cat_17,0.6602744346735528,-0.7126815996239226,-0.015935051109103815
cat_46,1.6113597933205999,1.4456626796766703,2.601425455666728
cat_69,0.40136750592223985,0.8787113233873629,0.2931905629621504
cat_56,0.5342328475489487,0.6300508368801525,0.7460583906180058
cat_92,0.11284840943499716,2.213737735776548,1.8156657333743351
cat_18,0.838413105076335,2.1161696809038775,-0.6123837938269102
cat_96,0.2133835543609739,1.5624824617116841,0.9946464505683954
cat_64,0.37261268107611234,-0.13163965887069107,1.3594282602786842
cat_2,-1.5636359951548031,0.19404145218793034,-2.272942906135328
cat_41,0.26296139980086064,0.21630251474287404,1.5393576319013715
cat_20,0.02326639692365713,0.3091880529164061,-0.6486768820617157
cat_98,-0.4161407580099634,-0.2116751398158485,-0.25832213496765255
cat_39,-0.3425200711339619,1.8776870480362968,2.050607662581431
cat_66,-1.3338509184472171,0.339410767317468,0.11595709878528304
cat_24,0.5390867458801801,2.093883811396141,-1.0113767974750654
cat_54,0.2349902001773578,0.607635943604475,1.042458124732652
cat_83,0.06920824908903256,0.43086184489158785,1.9880331282319588
cat_51,0.23000105432112616,0.044523036222020584,-0.09348720103134778
cat_43,-1.2462146071877935,-0.0035547018299959543,0.8355029822365068
cat_97,1.7633228687480582,1.2024369463554052,1.2879263252299558
cat_84,0.9430897349366014,0.8608499532029943,0.04588646686001541
cat_55,0.6206150157275261,1.543354713418478,0.08486160673669385
cat_54,1.4845175038019136,-0.038344729568589364,1.5055900580788344
cat_86,0.2111172377208752,1.1591459219929023,1.898752604853065
cat_69,-0.2824862375735208,2.04208244689192,1.1023984534608973
cat_76,0.2738229302665068,2.2532575096377845,-1.8014715340951912
cat_86,1.5269340422557993,0.1994910262775601,3.03272514655513
cat_72,-0.8944842395445749,0.5045754482568852,2.510263207575691
cat_80,1.5149922407651923,0.2726153287079165,1.8268399556894312
cat_65,-1.352218017419173,-0.056826331962784415,-0.3781510466731377
cat_18,0.5330807403753985,1.0950876166788452,-0.6615059195989434
cat_82,1.0102118770783575,-0.21829665828484734,0.9311512785391352
cat_6,0.6444345026955176,2.4060638587147354,-0.0677177118984188
cat_62,1.04755377833491,1.020725701529348,2.144408299271677
cat_41,-0.12750881811319528,0.46150442476572756,1.6754044702281448
cat_41,-1.273131184822709,2.6531556673617676,-0.7084040523344644
cat_58,1.050254687716908,-0.5513825108903748,1.9893171058569734
cat_19,1.848615197920182,-0.34069677911138274,0.35611647957567727
cat_72,-0.1646432825447487,-0.4033901686662519,0.11366656428933952
cat_16,0.6819392136448924,0.37619582534529034,0.44528203273192996
cat_26,-0.8263904483334039,-0.1296953451389361,-0.7859433370675422
cat_46,-0.9018210651274805,-0.6234127467554385,1.7590125505725944
cat_1,0.10734950518109865,-1.0838212902386126,-0.16705341690143494
cat_62,-0.7276585554799433,1.1186459109339149,1.9149010181568362
cat_61,0.09622019844820677,1.4145996869686213,2.00600319350759
cat_99,3.030318146546308,-0.3853802307618758,0.7050715859609515
cat_18,-0.7058820395815816,0.23074235417521965,0.4878812504853012
cat_16,0.34155531443121917,-0.013561837571372026,-0.31214114812867766
cat_68,-1.7584259426478055,0.16938921401837337,1.967868862984785
cat_38,0.5232995698435362,2.2266830928382992,0.39216213511284315
cat_81,-0.7054094668207361,0.8471379850980495,1.5766187186679512
cat_70,0.29263888622965634,1.003892312974957,1.965201542900937
cat_80,0.26589204296329355,1.5774007232418878,2.716547895213239
cat_38,0.13911132052009756,0.6985782425805983,1.7750377104315194
cat_35,-0.9474439969062218,0.5720303894913912,0.2743250220431723
cat_39,-0.2838403906811896,1.4504281416963847,2.195929660281707
cat_44,0.23571781191251473,0.08425433094571266,1.7593641614017772
cat_3,-0.24263756545234957,-0.2780864355437567,-1.300190497817092
cat_24,1.4033075849379884,-0.505399376514458,1.678022667771757
cat_68,0.04101630341014477,2.2376926752623008,1.5008697653676764
cat_29,-0.9928703665748838,1.0939726333292756,0.4178756125253611
cat_75,0.43143241971489876,1.0988335169842007,0.9039731379596254
cat_67,-2.446986316355763,2.376240699923744,0.7825378298126479
cat_87,1.9615487232440085,-0.29188781064242764,0.7373608441613473
cat_28,-1.720783757644129,0.44587887134414383,0.8171143969773138
cat_72,0.8964609201702426,-0.6370633717832087,1.9512052782244453
cat_67,0.7407879932719303,-0.5889656806840154,-0.22292619237818778
cat_50,-1.1305396531811291,1.8337232865247617,-1.0926141510107141
cat_23,0.5594586687670583,2.169383264987302,0.7996192966223356
cat_13,-0.6894817268234458,-0.055717497888951084,1.2996043324899471
cat_68,-0.16542856575429382,0.4162414881843214,1.5579271494190925
cat_17,0.47039827551170843,-0.02897096922894643,-0.011496991096809517
cat_41,-0.04833231993817157,2.327697841655069,0.625808612917623
cat_56,-1.0000525751958116,0.16403579347184238,-1.2342134804129485
cat_82,0.41037433354779074,2.5716277237494563,2.5683575769784497
cat_11,-0.20811227647538125,0.37836261030787616,-0.10149849944318784
cat_81,-0.11060844076713637,0.4149677044249528,1.0676345329211787
cat_16,-0.05150332044666596,0.6681793582860658,0.1725171750709445
cat_29,-1.3453084020868817,2.428678225749464,-0.2050089094006401
cat_87,-1.1242757469379194,1.096325204915285,0.3412558429297784
cat_74,-0.589195963386525,0.6649483519787024,0.39545333454002246
cat_98,0.4103300865455941,1.523570523171582,0.5355188317739242
cat_22,-0.9291360653828232,0.23744804033819,1.1090891778766516
cat_80,1.1892602561779086,-0.23294790528945963,1.728683393186632
cat_0,0.20166584357132158,-0.07347640668475107,-0.2322431939935916
cat_78,0.3643783412933413,1.7533670167043989,1.220131392389474
cat_31,-0.3316684212374049,0.9962943971873949,2.1102932116709567
cat_8,-1.5960515623958629,-1.0048059712585786,-1.561223603788429
cat_14,0.531918674094052,1.1717967008211632,2.082068556064628
cat_27,-0.7222032811214254,1.0296010012899939,2.1582330901722147
cat_23,-1.4918924186619136,0.6043750606881999,1.1804887946876261
cat_59,-0.8347618793419175,1.8512070747546594,1.3085673727579927
cat_34,-0.0797237962259809,1.50018249301539,1.1657570636353654
cat_85,-2.3782596208849998,1.8046489013964937,-0.6049275791954719
cat_26,-0.336120598002291,-1.2413553193828002,0.9387557807672016
cat_82,1.0083239030507163,1.546976256243492,2.2640975576246505
cat_75,0.0319739866053148,0.5731458351854929,-0.32060358050822213
cat_19,1.1993745850804078,0.7721146571897619,-0.36885497246733
cat_64,-0.4031538623979297,-0.13587100522747642,2.21034807296426
cat_84,1.15315087644801,1.8349494687011947,0.9801189908306304
cat_48,-1.341640976542342,1.7609633470822543,1.647387764750217
cat_0,0.5998754206000281,-0.09759808927186267,-0.9284651713899421
cat_9,-0.10827171869234442,-1.3956599041424758,0.8181130625254132
cat_46,1.3548683776052308,1.2121579447726214,1.5844182118202468
cat_58,-0.4123937886733336,0.9639588818610287,-1.2543803924179309
cat_95,-1.0525866736804532,-0.9424371076543238,1.5461030659963018
cat_61,0.5066828478480739,0.7777574161369178,0.36809257910726445
cat_85,1.647186189539654,1.7375747534533712,1.5957017064280317
cat_17,0.23617997185794204,-1.8277186730856478,0.006839247311011071
cat_45,-0.04210067920349573,0.73105459496048,1.720561385691114
cat_31,-1.2149587339103196,0.7803619826956942,1.635069438698104
cat_26,0.9469046950881974,0.7406847619358566,2.10332711518729
cat_91,-0.051606782415304926,0.7217307447208586,2.2967965216074506
cat_17,0.7008100190929322,0.5635670856944637,1.6021167339990723
cat_38,0.1972267308541986,0.4050948368374778,0.5435741835678986
cat_48,2.040008692106075,0.41947868565489144,0.7713716843450352
cat_92,-0.5574156509570538,1.4330936723925018,0.5708736750181833
cat_81,-0.5208307593076016,3.458744189085973,0.44706012708503706
cat_43,1.013420721338381,0.6059962385497639,-0.7434935248970151
cat_71,1.0379522316261776,0.15367651047653264,1.5643634764060907
cat_53,1.0696084937016175,0.5991395939247358,0.8683434847823641
cat_94,-0.012671946014730082,0.880570320734544,1.2395201828878606
cat_33,0.20765721747637797,-0.08677185118617525,1.2854438332446407
cat_70,-1.3473543376008232,0.17167612673200805,0.76146922427977
cat_35,-0.16086875733179734,-0.2584945414095484,0.18395381417845558
cat_17,0.2767964393450264,-0.1558254952363411,0.23175910975657424
cat_37,0.2773365168699684,0.6818124415828116,0.11154148965320232
cat_58,-0.7577399157445576,0.6691672705317334,1.7717988083412293
cat_8,-1.0993444127863297,1.4194268581110467,-1.0307004969009537
cat_72,1.0441917524373119,-1.1982652533427394,1.2747421857259011
cat_71,0.8873515337711706,0.6683826744461567,1.1094530369170956
cat_50,-0.2322700687387603,0.13271736735343187,-0.6624057942227962
cat_34,1.0324682831334389,-0.6302955955626081,0.4369705369912501
cat_81,0.9394783196805842,0.07652119998364892,1.6346277957584183
cat_4,-1.6783896940860958,-1.6283620695934224,-0.3222457468689478
cat_13,-0.10391293402323216,0.2016169597573759,-0.3987064550890948
cat_91,1.338652625117742,0.9562142075898844,1.2366266805381305
cat_29,-1.5902519042444776,-0.8645972001651967,-1.144734841064889
cat_3,-1.4507094548159754,0.11233574868414188,-0.5219648551140258
cat_38,0.6266157992318782,0.6928653968029533,-0.3926660353591722
cat_83,1.292344511364291,-0.01193792460875942,1.2862415615825094
cat_63,-0.27991051839954706,0.885599100494012,1.9319385788450532
cat_24,-0.46939815919580397,0.5414929239027438,0.9295489420243196
cat_27,-1.6991113260498243,0.3277075307925496,2.0905155163667097
cat_75,-0.29829279846037,1.6500837771484678,2.054119855308297
cat_65,-1.4719624210476554,1.8514353100891074,-0.03329631503835917
cat_77,-0.3546454230277709,1.9677881698578925,0.8389721956377963
cat_21,1.3107767124930878,-0.405194949486027,0.9490742305375883
cat_30,-1.2944464294089564,0.3588361619863226,-0.2757782403180999
cat_22,-0.2522873448561816,-1.5048389456094962,0.7659705314182816
cat_47,0.860992622695033,1.3704691393308208,1.3191477595982282
cat_19,-0.776233799482957,1.2844242645968675,0.779056651215686
cat_37,0.4078938537894058,1.7186175316685717,0.7353384149702861
cat_54,0.8101946061243469,2.5949387439877776,0.07901555530904869
cat_67,0.07842109110515887,1.8850585479362274,1.422169642447672
cat_78,0.09895276614402672,1.4197591096692748,1.112097546014972
cat_87,-1.0979516003233716,1.0326251172576664,0.1837478543414316
cat_88,-0.3992624234568591,3.538269143801879,1.3107024189386034
cat_0,0.16219156646087737,0.2633294448454913,-0.3155136988154692
cat_6,-1.9015681153490314,2.6553891633844318,0.8163218672247274
cat_56,-2.246403309765108,0.0666060252543822,1.0336386815833207
cat_94,-0.1531944814939467,0.6579486937561168,0.4936354274484507
cat_11,0.3788148142308543,1.0916010927914255,0.42976591388405516
cat_4,0.08811016131356794,-2.805105014201656,-0.5492154172285435
cat_49,-1.621170337303497,0.4604098576773834,2.0278767474962054
cat_41,1.1035450675245735,1.8381742891344226,0.6043879962689918
cat_11,0.1035414113114531,-0.049007141476448246,0.630574571822225
cat_17,0.9706940149741553,0.41182749671594915,2.358824740273149
cat_65,-0.6386513150866412,-0.7729086867753834,-1.8529991732487223
cat_73,0.2650072720946241,0.44699684338116735,1.569797404445271
cat_78,0.5203880026212752,0.06019415684208573,1.4541993895860648
cat_93,1.004522174790948,1.7170996000089398,0.623480250896503
cat_16,0.9199766424174479,1.2079219242134411,-0.7635645292968494
cat_67,-0.8000406804800874,0.023022743847417426,0.29557406389787433
cat_70,-0.1157796114311449,-0.11050383831766819,0.5438132611856832
cat_61,-0.5232105456493122,2.342212496557589,1.2964489786084104
cat_40,0.14296165000696265,-0.6860039050377795,-0.7958120330982132
cat_94,-1.4375647167621368,1.7504023884235465,0.033002892357860025
cat_33,-1.589903003422171,0.6132786091479484,0.0035082209527491637
cat_69,2.3856448591912827,1.9450796560288306,3.287326946140278
cat_44,1.935345364646927,0.8650249728493828,0.5673099366987662
cat_57,1.1659126217463005,0.22539365875543438,0.09075349177221204
cat_50,0.4842211590190325,-0.4576330962317158,1.5024915190072057
cat_33,0.7754656209996007,-0.5652901126358715,-1.0331625547408794
cat_43,0.7781848755438283,-0.6058434317278091,-0.19909089266578706
cat_14,1.6546879332179514,0.26095257246705716,-1.4176400416667134
cat_77,-0.49251189056523076,1.6890566890016347,0.9052981255061889
cat_69,-0.7576249162197798,-0.08634851510752595,0.16811384594632728
cat_49,-0.015193272175654216,-0.33491116489420036,1.9936685675806658
cat_31,0.5955236057954404,0.7360972824450371,0.890442074552802
cat_66,-0.2548422547283249,2.2030601090405804,0.9434597514535221
cat_2,-0.5526389789676691,0.913998767327605,-0.8247306336733968
cat_85,1.4372359341586056,0.8305389920491588,0.8871759437192388
cat_85,-0.8370835692935386,-0.10542245956117835,1.7477420330254425
cat_73,1.4686564137609928,0.9026529521669988,0.13617895887436504
cat_50,0.9631702178602083,1.5918602360244896,1.8293686800334923
cat_66,1.9119519023744558,1.3962728824205246,-0.0003950660336426992
cat_75,2.1831048450592867,1.1240874785259882,0.9773407504078606
cat_92,0.3702331683466241,2.0688993758823164,1.9260105471146836
cat_47,2.0784773961737906,2.1829517571875154,1.7268146855580304
cat_16,0.5052347145060868,1.23593323428191,-0.2979064886316757
cat_6,0.39616519102818054,-1.756722080569779,-0.4773333830209872
cat_12,0.19380117521254323,1.3131470798132838,0.41674642735713224
cat_65,-0.4344305607574841,0.6588901806313374,2.578267840900113
cat_3,0.7596720867223489,0.3072512474766068,1.985648402304659
cat_9,1.1506125369295837,0.04614674209176245,1.561073774622597
cat_87,-1.3983648984431052,0.25358346611156113,1.6998117137638271
cat_16,2.5598428176151797,-1.971789539029809,-0.8967153067451461
cat_51,1.6245089291422754,1.0121970963752456,2.198594062604514
cat_5,-0.582190852097541,-1.0804019211261453,-1.0202251911032627
cat_82,0.5623431336684104,1.4263417404388217,0.12694217003186858
cat_68,-0.0431808753382577,0.42879959235931825,1.2008198861517319
cat_95,0.33284062155452915,2.096225822355813,1.226624898200413
cat_73,-0.13593362565153377,2.5967875639440625,1.08161725039666
cat_8,0.5231576184117009,0.15472039433161427,-0.9069845136823961
cat_90,-1.0691142250955392,0.43130096857608424,0.5056316087347574
cat_76,2.1900744194311894,0.14501582525923984,-0.18176262690765288
cat_82,-0.9933228056134707,1.3552665390001237,2.0802975026572286
cat_20,0.5523832827494378,-0.131967130193537,-1.456418147492242
cat_23,-0.6786393560981759,0.4541602826067043,1.0447371484257988
cat_3,-0.15624290767108137,-0.757241000098335,-0.3083740023251981
cat_23,0.46126019824959,0.5312696442143899,-0.7835283645201725
cat_58,0.09780001929482655,2.4257392461053695,1.5727882661767996
cat_98,0.12937594713926415,0.2524708764741118,1.7570802687167548
cat_2,-0.3680308568185792,0.15608707907346084,-0.16531352077231812
cat_67,-0.6915279952766902,1.3096312168671083,2.2876844518709842
cat_39,0.6631004857975907,1.9600932888320284,0.18337312224399438
cat_47,-0.8542839790678566,1.8389139815147681,2.066067465470562
cat_53,-0.649620337971723,1.4548779747863816,1.9869959104517552
cat_34,-0.6378867915099083,0.9912714096170006,-1.1107662192094094
cat_94,-0.33142350063558984,3.8389266680639693,3.662231352750939
