A,X1,X2,Y
cat_99,0.28586539072490497,2.027533641448277,0.3877415418767073
cat_99,0.334456789987025,2.121692573934203,0.3539214512152855
cat_99,0.6585442726728304,-0.09597899310857827,1.5860613014089555
cat_99,2.0102045387663496,0.5841731491520352,2.4834057083875205
cat_99,-0.1769472274940494,-0.11071723137931577,0.3289132441904886
cat_99,-0.7982972445384537,0.7800664068178846,1.4515510568860472
cat_99,-1.3793192280145272,0.6869531529208788,-1.1612761890048136
cat_99,-0.7309300399419191,1.7746479693759598,0.5147414993928245
cat_99,-0.033126972873797095,2.305296183226228,1.1911454252709612
cat_99,1.7945578635177877,2.390671247896576,0.5038269312662228
cat_99,-0.5176112990361714,0.43281941052831785,0.05000187346623863
cat_99,0.2237879516388985,0.7857655633620921,0.428163232137833
cat_99,-0.016422896072752075,-0.6884507551143303,1.216692800314285
cat_99,1.188393273448084,0.1891173706104312,0.9454094831060968
cat_99,2.5269324258736217,1.9598390702040775,-0.7945666466105823
cat_99,-0.5308687729203206,2.6105702606548515,-0.9177425667549932
cat_99,-0.48943944251822213,-0.23936143477330207,0.3152421715202921
cat_99,1.044160877069072,0.4025231779537257,1.597342428662452
cat_99,0.6818914896263114,0.968581680147693,-1.5874700886412143
cat_99,1.8467073257360336,1.2751485959262268,0.8074428531212154
cat_99,0.5839281853259639,0.18538391718497382,0.5456707908402927
cat_99,-0.35929209078705954,1.4190484815707096,2.4893008543934325
cat_99,0.5906548306923093,0.5211480900357038,0.7211459174665575
cat_99,1.1087035805829077,0.9805351662283409,1.5869002965286731
cat_99,0.820482181197364,1.5412716851103196,1.3724199638248515
cat_99,0.5072740311072977,1.0014097069175578,-0.9847106688980951
cat_99,1.066674689589154,0.5586015465800513,1.9257222773552778
cat_99,1.1692955904456728,0.8853776331807891,1.415851264925554
cat_99,1.3821589910375272,0.9066244779012846,1.7321344236750909
cat_99,0.6487098875896427,0.6249764072244923,5.04859377302436
cat_99,-0.16711808031685435,0.7361913744395177,-1.0322181729797022
cat_99,0.14671368643332283,2.593634607611337,2.9937189162721944
cat_99,1.2065089665083568,1.5559068850478588,0.9837815028618859
cat_99,-0.8169356709872361,0.6995071190774595,1.2705734863186515
cat_99,0.3686733088729012,1.6919418416173557,1.1555367068544034
cat_99,-0.3933388123273607,0.66116794735061,0.5975340172109014
cat_99,0.028744822934817487,2.168112074693261,0.644840198630669
cat_99,1.2784518626072987,1.364629629304714,1.5888043218708303
cat_99,0.19109906801990334,0.8876852931023911,-0.4143078234528297
cat_99,0.04643654815614881,1.4427043629168976,1.8944806957356901
cat_99,-1.3598561409799192,-0.5758887149618793,0.38521854662718613
cat_99,0.7462535660272207,-0.13178003180318532,-0.07363454851133433
cat_99,0.6454841811410754,-0.19893756929243545,0.5896292402956703
cat_99,2.16325472330546,1.1379305318703268,2.582255179486771
cat_99,-0.30777823495300083,2.727502436591712,0.7016247702542681
cat_99,0.21915032766393897,3.226287583299252,1.6979848464125593
cat_99,0.24938368371075526,1.6330385385473771,0.4522733836169599
cat_99,1.5774532797634744,1.4958319120510768,2.0602378062116946
cat_99,-0.0952955323869521,-0.806070297046119,1.5903585929535171
cat_99,0.27902152577033923,0.4523136373725982,2.916729786717325
cat_99,0.6078965097165392,0.20720368519838106,0.9009335110988965
cat_99,0.1866091231563581,0.37413983885550395,1.7197171380657128
cat_99,-0.44643361455052827,0.8268436185218304,1.1310959770426947
cat_99,0.19408999289830758,0.5228968594094926,2.3625579042004143
cat_99,1.073631749859772,-0.9843123732691678,0.28508698715695013
cat_99,-1.0265152994110602,1.7428976932241538,1.8116309893652105
cat_99,0.132969674146876,-0.07775558863318655,0.8058115495413072
cat_99,-0.7001208149391732,1.2342343012177694,0.9842106086259819
cat_99,1.1950466289248425,3.0690701068565933,1.5131515951331362
cat_99,-1.5231869047837747,0.07560284552019658,1.1024694276069396
cat_99,-0.5589218472715883,-1.5353000856397099,0.669336200693532
cat_99,0.37721187506452086,0.7089832152265092,1.3183201293062492
cat_99,1.5655240292343404,2.095947072105191,2.939252604802758
cat_99,-0.0657502610729878,2.9533348913272137,2.269195585747261
cat_99,-0.5551995266931984,-0.23456215734579688,1.785165861199617
cat_99,1.8811570694405901,1.4916866603431416,0.8767322840611224
cat_99,-1.448013900416244,0.5296769803265666,0.01391291686932794
cat_99,-2.198805956620082,0.8890390828024843,1.819311307962613
cat_99,0.4400144500533324,3.6393307841236546,2.278968753054113
cat_99,-0.5020542243526112,-0.5079828912885332,2.3666544012934874
cat_99,-1.0212328171307132,1.2487270986011934,0.4137562392844385
cat_99,0.7083564472993533,1.4626806088720532,0.9825424873634135
cat_99,0.24380071377119883,2.080773762045967,-0.4120392778370976
cat_99,-0.5640786307367284,1.0929705905775153,0.6554055270298256
cat_99,-1.2803043986708944,1.3030379766107223,1.99383130548005
cat_99,0.8724573282801447,0.6033388696848289,0.6760716776749193
cat_99,0.650201177958661,1.2641143783517272,1.8268987879384828
cat_99,-0.09917586377938291,0.6517951616092095,0.8597462608917914
cat_99,1.8466369960476658,1.6165593269626708,1.6653640976292141
cat_99,-1.0700847663261526,0.625377101062986,-0.197174719235364
cat_99,-1.5255251709247388,1.3720878310088065,1.0648531527489278
cat_99,-0.6919080698812444,0.9657246234216416,-1.9687668784400636
cat_99,-0.045586016355497805,2.121037687878788,1.0156364460969642
cat_99,0.24333944932269183,0.9435937135181337,-0.5167924903244376
cat_99,-0.24123605785632987,-0.7780450311002615,2.0990538447577767
cat_99,0.3520553965142968,2.2569089378206115,2.033291223304622
cat_99,-1.251539424190444,0.08925513624400105,1.3454299902780567
cat_99,1.4437646040732595,0.34122109845780013,2.694492234519106
cat_99,-0.0821511783925688,0.39932614306312786,0.07778841274883852
cat_99,1.1172958315881276,2.369425530277437,3.091022771208735
cat_99,0.34272534637770413,-1.1406867768720756,1.8473828583175678
cat_99,0.4567532191537839,4.132735970766614,1.2173810688797138
cat_99,0.5697672802322039,2.0510442461726717,2.392688736930052
cat_99,0.44770856001731496,1.2182263512357796,0.055287415820295394
cat_99,0.6427227598675439,0.9400934364903336,0.3287548952147342
cat_99,1.3291525301324314,1.280541511964277,0.6473671180765905
cat_99,0.19652116970147013,1.5161098654859582,0.6372728325613477
cat_99,0.7090037575885123,1.640203023056677,0.17335047241088608
cat_99,-0.08973569428722672,1.5505919031100683,2.364156125084229
cat_99,1.4401172154494728,1.0845681183618687,0.9886015701179225
cat_99,-0.6763923020592697,0.7976490167992939,1.359618076937502
cat_99,1.8009404329108156,0.8437141534531083,0.6891015293293319
cat_99,-0.04015795064434341,0.8000791567539389,-0.7496237428309376
cat_99,-1.4307751021180481,2.1287575339736846,1.3348430386836057
cat_99,0.12810441491078928,1.5885441593874818,-0.7456026808833298
cat_99,-0.6810516574748808,-1.9454011975576604,0.6637081055178973
cat_99,0.8406435489887241,1.650888213636381,-0.12417442546368007
cat_99,-0.6526239793023909,1.1897236318253948,3.0359734015897284
cat_99,-0.4461834332147797,0.9762786806607225,1.959359684025936
cat_99,-1.889540730945531,0.6064689840177342,0.9724340536853207
cat_99,-0.4523063192490767,2.1191001570926336,2.4253734985456443
cat_99,-2.4238793266289567,1.942513899229478,0.10053491690093619
cat_99,-1.5839028234857233,0.22210976928301085,1.4022875103564418
cat_99,0.7604146561442974,1.402039724231155,1.4110433088628787
cat_99,0.7858001586508322,0.023330702565333983,1.3399206045619065
cat_99,0.42545756178496474,-0.38463072768231055,2.2714236206236533
cat_99,-0.966976143129213,0.3682702125166548,1.6676089468251662
cat_99,-0.047711356141979855,1.8573809094893787,1.4646780552663832
cat_99,-0.0036025390905684044,1.9481124824827067,-0.4654490047824624
cat_99,-1.1583646891925428,1.508072857203913,0.06991195862829325
cat_99,1.5033983017671506,1.720083223954617,1.1946266560830727
cat_99,0.8773622905756714,1.5111657242215784,1.3272126128629962
cat_99,-0.22096417382966393,0.35350584188366774,-0.12196212076190349
cat_99,0.02688583899453078,1.4269099817805606,3.55204369476255
cat_99,0.20838280794755248,1.7953969623343022,2.711759469388378
cat_99,-2.0417348684242906,1.7492787669201944,1.5678601473486937
cat_99,-0.24717738252059693,2.183900808581263,1.2606966409964313
cat_99,-0.6819842479977986,1.7032912843076837,0.8849091708364568
cat_99,-1.0016200098949155,1.3464356446482029,0.07755054055971311
cat_99,-0.2811002928859549,2.0651376754230473,1.2508716938791917
cat_99,1.7976865268495226,0.96846617785756,1.5293552477200791
cat_99,0.6408428612670098,0.11311278587890217,-0.17137757366041328
cat_99,-0.5711789897827968,0.8319204731628561,1.3552380026895232
cat_99,0.5725827813561586,0.2500847923001709,0.9219951456475042
